P_inst X,P_inst Y
4.490387494440708e-06,0.0004155294894833555
4.490394500845109e-06,0.0004473367675240406
4.490399501193048e-06,0.0004645166500411644
4.490405277321161e-06,0.0004623638132555233
4.490407406313643e-06,0.0004607817120430686
4.4904093130082e-06,0.0004673464022204647
4.490411850758715e-06,0.0004876181778943507
4.490413643043465e-06,0.0004889435807600271
4.490415191708224e-06,0.0004703046349687444
4.490416857216317e-06,0.0004417148384479637
4.490418035751309e-06,0.0004253724085313995
4.490419668991807e-06,0.0004037241740377037
4.490420923278978e-06,0.0003879849888821531
4.49042191069414e-06,0.0003779500134495071
4.490423053756455e-06,0.0003681483254586804
4.490424339230941e-06,0.0003584366567892421
4.490425364887457e-06,0.0003516178116545853
4.49042663569187e-06,0.0003444266927090212
4.490428624755571e-06,0.0003359376132357729
4.490432095981014e-06,0.0003267977077331971
4.49043624552468e-06,0.0003196891362402106
4.49044007289587e-06,0.0003142089075316155
4.490444263541761e-06,0.0003088376235192259
4.490449507212954e-06,0.0003028404045036318
4.490458478586015e-06,0.0002939454654761111
4.490476421332136e-06,0.0002791376404533089
4.490488210666068e-06,0.0002704664706857063
4.4905e-06,0.0002621350595101659
4.490507440327903e-06,0.0002570095497237431
4.490516574333883e-06,0.0002507882362126887
4.490525439893963e-06,0.0002448406783518767
4.490543171014122e-06,0.0002331878290697638
4.490576404002248e-06,0.0002121968300882992
4.490621487138088e-06,0.0001855393474178602
4.490685950198033e-06,0.0001514489089511481
4.490792394048604e-06,0.0001068327670373516
4.490978590259814e-06,6.21927903785713e-05
4.491216200673001e-06,4.377479446331893e-05
4.491456171119192e-06,4.036000729185513e-05
4.491671224021323e-06,3.990842541287594e-05
4.491898886342175e-06,3.984330653707835e-05
4.492177299238201e-06,3.984438031370079e-05
4.492560293706822e-06,3.98581542080107e-05
4.493116233080471e-06,3.987560976337665e-05
4.493980756948837e-06,3.989587039013848e-05
4.495608272555624e-06,3.991904754345561e-05
4.497804136277812e-06,3.993303683083931e-05
4.5e-06,3.99381439197704e-05
4.500065083072482e-06,3.993883697264277e-05
4.500146573550042e-06,4.017981994296182e-05
4.500187318788821e-06,4.158034761658778e-05
4.500203225407923e-06,4.282760145848582e-05
4.500215959689123e-06,4.415756635266334e-05
4.500227843631536e-06,4.542986033172216e-05
4.500240537392739e-06,4.628013538339154e-05
4.500252283418685e-06,4.658988181156944e-05
4.500260942551055e-06,4.976871291415669e-05
4.500272314267326e-06,6.818311993253253e-05
4.500281293492959e-06,8.802554246419207e-05
4.500289653964293e-06,9.863367805756825e-05
4.500298093461179e-06,0.0001226279991867345
4.500305225943755e-06,0.0002520322262522633
4.500308810119028e-06,0.0003689519988919837
4.500311156456081e-06,0.00045111770957854
4.500314130359467e-06,0.0005414029924239111
4.500316625392587e-06,0.0005850992109066272
4.500319908279438e-06,0.0005895469127277997
4.500322208215159e-06,0.0005613400894259557
4.500325208627395e-06,0.0004990969551840874
4.500327360517748e-06,0.0004478500121217512
4.500329425023507e-06,0.0004082690990532138
4.500331310849962e-06,0.0003829503235676936
4.500333542961804e-06,0.0003513901325527
4.500335494660909e-06,0.0003135331332710805
4.50033727639241e-06,0.0002724739696439357
4.500339687354457e-06,0.0002196982038566018
4.500342580454125e-06,0.000174450818257239
4.500345532431032e-06,0.0001477138397420247
4.500350313461327e-06,0.0001265683731931394
4.500354735747117e-06,0.0001185107108403653
4.500359767905416e-06,0.0001146392930487319
4.500365463852124e-06,0.0001129011413594485
4.500372724922116e-06,0.0001121510857807112
4.500382561390775e-06,0.0001119675042326016
4.500397584863399e-06,0.0001119077360009011
4.500421722752734e-06,0.0001116865760405247
4.500467300979791e-06,0.0001112767715794809
4.5005e-06,0.0001109797939821773
4.500509170584968e-06,0.0001108993282528304
4.500525894738123e-06,0.0001107521999267542
4.5005405292499e-06,0.0001106210652689139
4.500569798273453e-06,0.0001103611029046248
4.50062833632056e-06,0.0001098441240376334
4.500745412414775e-06,0.0001088193687155659
4.500979564603204e-06,0.0001068078111720307
4.501447868980062e-06,0.0001029085039639602
4.502384477733778e-06,9.55020805190975e-05
4.503616974955008e-06,8.640146051913841e-05
4.504233223565622e-06,8.281431524172171e-05
4.5044498673747e-06,8.223866504798754e-05
4.504638234019064e-06,8.222776740284918e-05
4.504883163897269e-06,8.245042506926401e-05
4.505073937854895e-06,8.196283833358448e-05
4.505295949200912e-06,8.371501903294182e-05
4.505340683120956e-06,8.974248125937333e-05
4.505358062273091e-06,9.150161181918463e-05
4.505392820577361e-06,8.878785343116411e-05
4.505423122413918e-06,7.786713604934293e-05
4.505428478408294e-06,7.626639527174818e-05
4.505439190397046e-06,7.456008108231095e-05
4.505444552399899e-06,7.408677766584874e-05
4.505450530998353e-06,7.280401459831739e-05
4.50545541490081e-06,7.089159404350874e-05
4.505461612076881e-06,6.747556496185561e-05
4.505466787184271e-06,6.41053875686132e-05
4.505471830788092e-06,6.101031284873715e-05
4.505475418934162e-06,5.934843646965605e-05
4.50547897053495e-06,5.80710722245983e-05
4.505482243150796e-06,5.702272774109484e-05
4.505485495928472e-06,5.606562167445385e-05
4.505489440999919e-06,5.499546059061314e-05
4.505497085556728e-06,5.312730822285584e-05
4.505507420781775e-06,5.090558067878812e-05
4.505528091231867e-06,4.735374489535259e-05
4.505554858414475e-06,4.455922486210806e-05
4.505576256254781e-06,4.359363485169297e-05
4.505585329398056e-06,4.327632706594521e-05
4.505603475684606e-06,4.273081494259985e-05
4.505621378904353e-06,4.228799098177739e-05
4.505657185343849e-06,4.161218829716568e-05
4.505728685323291e-06,4.07841248356232e-05
4.505829861749217e-06,4.020006233106201e-05
4.505949836310346e-06,3.988088501276258e-05
4.506095659418171e-06,3.972366075871133e-05
4.506284138901181e-06,3.970284951016364e-05
4.506552301406353e-06,3.979970762109809e-05
4.50677553816658e-06,3.988596557593798e-05
4.506988211510288e-06,3.996115240678525e-05
4.507251063667844e-06,4.00453599625194e-05
4.507776767982956e-06,4.018900104385671e-05
4.508814133319522e-06,4.039648889102521e-05
4.51e-06,4.054513187267338e-05
4.51004891279605e-06,4.054977884730959e-05
4.51011627399748e-06,4.056545857589523e-05
4.510148053757227e-06,4.064446017325946e-05
4.510211613276722e-06,4.283348502792158e-05
4.510226795684782e-06,4.435161414197658e-05
4.510239121610467e-06,4.576949358041093e-05
4.510255387529345e-06,4.70626989616375e-05
4.510267341989593e-06,4.753991251322793e-05
4.510279351447604e-06,5.407318547938355e-05
4.510281702952342e-06,5.761704773392943e-05
4.510282724622134e-06,5.943478763039039e-05
4.51028343257144e-06,6.078991688134684e-05
4.510284138473352e-06,6.220737513302723e-05
4.510285550277177e-06,6.520255773330749e-05
4.510288373884827e-06,7.155598321802989e-05
4.510291702952342e-06,7.913501564392414e-05
4.510292113123316e-06,7.999854388417941e-05
4.510292867835649e-06,8.155704797094729e-05
4.51029362224777e-06,8.305639915514287e-05
4.510295131072011e-06,8.584303435177059e-05
4.510298148720492e-06,9.036020243952198e-05
4.510304184017456e-06,9.406808735796737e-05
4.510313181123797e-06,9.262806042185047e-05
4.510319799478415e-06,0.0001450206615973918
4.510322756731574e-06,0.00019391125133618
4.510326041513709e-06,0.0002436615421147249
4.510328657302973e-06,0.0002671896797861329
4.510331174143004e-06,0.0002808919428061027
4.510333855484362e-06,0.0003064538513954524
4.510336422548568e-06,0.0003313241349164709
4.510338628712742e-06,0.0003462233077752433
4.510340486266794e-06,0.0003573976143591807
4.510343839692821e-06,0.0003772405691303967
4.510346370155474e-06,0.000389569700918961
4.510348729984539e-06,0.0003986696018052168
4.510351239499097e-06,0.0004060165211042915
4.510355617334785e-06,0.0004138914841944772
4.510363942989643e-06,0.0004161789654324332
4.510372427473431e-06,0.0004080920934570346
4.510381921174036e-06,0.0004027312836810288
4.510387595899646e-06,0.0004157762655715031
4.510394584983946e-06,0.0004475641290934367
4.510399579322588e-06,0.0004646647778260331
4.510405371911015e-06,0.0004624308968751884
4.510407507305418e-06,0.0004609548108955087
4.510409401547288e-06,0.0004676792757212067
4.51041192792117e-06,0.000487890355960607
4.510413711087399e-06,0.0004890316957812122
4.510415260068228e-06,0.0004702928673427784
4.510416913571292e-06,0.0004419040020583915
4.510418092217563e-06,0.0004255693168658831
4.510419724200356e-06,0.0004039458651479056
4.510420978999003e-06,0.000388200534720349
4.510421966280491e-06,0.0003781653297098624
4.510423108714293e-06,0.0003683697189125477
4.510424397439733e-06,0.0003586361656069352
4.510425422765423e-06,0.000351822313490875
4.51042669341069e-06,0.0003446347651359802
4.51042867960188e-06,0.0003361592060900102
4.510432150584825e-06,0.0003270223727352619
4.510436302054924e-06,0.0003199195640379297
4.510440129779172e-06,0.0003144485343748401
4.510444320285568e-06,0.0003090879544768736
4.510449561877953e-06,0.0003031058957219018
4.510458529295532e-06,0.000294235675492777
4.510476464130692e-06,0.0002794739498693198
4.510488232065346e-06,0.0002708437222471974
4.5105e-06,0.0002625520174453597
4.510507437425705e-06,0.000257443608713203
4.510516563096295e-06,0.0002512463365252026
4.510525421519905e-06,0.0002453209256604403
4.510543138367126e-06,0.0002337104971865096
4.510576326461758e-06,0.0002128021056861163
4.510621328535741e-06,0.0001862455643374714
4.510685633214282e-06,0.0001522624111553817
4.510791682005392e-06,0.0001077004829005375
4.510977715506811e-06,6.269270824044127e-05
4.511214978653967e-06,4.391527214286241e-05
4.511456704596193e-06,4.037625347642219e-05
4.511673084723635e-06,3.991032253651462e-05
4.51190077614973e-06,3.984332891980047e-05
4.512179276157973e-06,3.984405942020536e-05
4.512560768998023e-06,3.985779348790841e-05
4.513117714339765e-06,3.987535117486626e-05
4.513973467686897e-06,3.989551763711599e-05
4.515608375785244e-06,3.991895389009068e-05
4.517804187892621e-06,3.993300309300934e-05
4.52e-06,3.99381312483895e-05
4.520065082348771e-06,3.993882401658278e-05
4.520146572222224e-06,4.017978817630465e-05
4.520187317158951e-06,4.158023222741831e-05
4.520203224124734e-06,4.282746777686364e-05
4.520215958628222e-06,4.415743476406018e-05
4.520227842648852e-06,4.542975463013827e-05
4.520240536718098e-06,4.628009862649536e-05
4.520252282564347e-06,4.658980213680077e-05
4.520260942133455e-06,4.976835655971649e-05
4.520272314035354e-06,6.818256708656082e-05
4.520281293446187e-06,8.802542876282234e-05
4.520289653915769e-06,9.86336106673969e-05
4.520298093469024e-06,0.0001226281179378698
4.520305225960419e-06,0.0002520337837155195
4.520308810460359e-06,0.0003689710841302682
4.52031115682993e-06,0.0004511423283514056
4.520314130671846e-06,0.0005414309344021307
4.520316625699512e-06,0.000585128102486957
4.520319908616802e-06,0.0005895741094134752
4.520322208774398e-06,0.0005613609903607746
4.520325208906689e-06,0.0004991179075868088
4.520327360662458e-06,0.0004478738182486216
4.520329425103871e-06,0.0004082962030639396
4.520331310843427e-06,0.0003829790222356154
4.520333543263926e-06,0.0003514079935560995
4.520335494590516e-06,0.0003135493825753219
4.520337276423348e-06,0.0002724808153682636
4.520339687614909e-06,0.0002196960250057143
4.520342580287272e-06,0.0001744555859720948
4.520345532366833e-06,0.0001477181907401275
4.520350314566047e-06,0.0001265701506791438
4.520354736520268e-06,0.0001185153235942007
4.520359768892702e-06,0.0001146449889079437
4.520365465018085e-06,0.0001129075742556822
4.520372726581169e-06,0.0001121580260674984
4.520382564319748e-06,0.0001119748729392921
4.520397591003035e-06,0.0001119155396367632
4.520421735881869e-06,0.0001116949869305757
4.520467320508634e-06,0.0001112864827777213
4.5205e-06,0.0001109906268022611
4.520509168243731e-06,0.0001109104520075724
4.520525888498383e-06,0.0001107638492128456
4.520540518316382e-06,0.0001106331835023395
4.52056977795238e-06,0.0001103741584049052
4.520628297224375e-06,0.0001098590516985574
4.520745335768365e-06,0.0001088380197822777
4.520979412856346e-06,0.0001068338402860577
4.521447567032307e-06,0.000102949084231191
4.52238387538423e-06,9.557107796408587e-05
4.523666902104194e-06,8.615176720529255e-05
4.524294749532444e-06,8.264354964142314e-05
4.524502617041259e-06,8.21953504536488e-05
4.524688297834223e-06,8.22541010484053e-05
4.524922817531149e-06,8.243529421387323e-05
4.525112998125031e-06,8.183798073909681e-05
4.525170780459288e-06,8.143949765878635e-05
4.525286345127802e-06,8.204008581591569e-05
4.525329038531064e-06,8.587144012248852e-05
4.52534447513916e-06,8.816727747831054e-05
4.525375348355351e-06,9.239322919658026e-05
4.525403526637158e-06,9.137301930489512e-05
4.525431625377419e-06,8.271485956838891e-05
4.525457895397536e-06,7.482093940098946e-05
4.525464240231341e-06,7.428719746081123e-05
4.525469157390922e-06,7.340106569435146e-05
4.525474258992171e-06,7.165760529904424e-05
4.525481397931718e-06,6.788173302504763e-05
4.525486552221881e-06,6.451375129226531e-05
4.525491726340522e-06,6.126856859298565e-05
4.525495420890725e-06,5.950369708960322e-05
4.525498877201322e-06,5.823884047067966e-05
4.525501922673753e-06,5.724614484402093e-05
4.525505129815049e-06,5.628408926004675e-05
4.525508936019181e-06,5.52316151655949e-05
4.52551587452909e-06,5.34972592973611e-05
4.525525433838149e-06,5.13813545298909e-05
4.525544552456267e-06,4.793187665736842e-05
4.525570796451018e-06,4.486689410265327e-05
4.525592857522099e-06,4.374271315695644e-05
4.525621159908158e-06,4.280745002953637e-05
4.525641184944879e-06,4.230167075240028e-05
4.525662803201242e-06,4.186204355080652e-05
4.525706039713968e-06,4.121792924597817e-05
4.525792512739422e-06,4.047595206657557e-05
4.525901706172612e-06,4.002955425980534e-05
4.526034224200472e-06,3.978841349603271e-05
4.526195911937826e-06,3.969489581344135e-05
4.526415527644606e-06,3.973563495963631e-05
4.52649067329065e-06,3.976553540940047e-05
4.526640964582738e-06,3.982561521503827e-05
4.52682084549861e-06,3.989377389270006e-05
4.527089182409164e-06,3.99867393164778e-05
4.527488451739832e-06,4.010744615302402e-05
4.528146673773579e-06,4.026794598718226e-05
4.52907333688679e-06,4.043122645083992e-05
4.53e-06,4.054144608434828e-05
4.530043810836747e-06,4.054568265470621e-05
4.530106402409365e-06,4.055616331378221e-05
4.530215002973552e-06,4.31237274024706e-05
4.530235021084176e-06,4.530125479806067e-05
4.530247827584834e-06,4.660163032398122e-05
4.53026380744387e-06,4.731030812054319e-05
4.530276162038459e-06,5.073979169560544e-05
4.530281705156092e-06,5.76409832914344e-05
4.530283252871695e-06,6.044134551228155e-05
4.530284774504122e-06,6.350641747167024e-05
4.530285934384199e-06,6.601614925569332e-05
4.530288254144351e-06,7.130501778750581e-05
4.530291705156092e-06,7.912092232272505e-05
4.530292092387399e-06,7.994752709327992e-05
4.530292818691459e-06,8.146662253281299e-05
4.530293583668178e-06,8.300396937812126e-05
4.530295113621617e-06,8.585415508962315e-05
4.530298173528495e-06,9.045648458596793e-05
4.53030429334225e-06,9.415766401940686e-05
4.530313312215001e-06,9.281395831733303e-05
4.530319909210992e-06,0.0001460226816814382
4.530322860646602e-06,0.0001949755562972802
4.530326126792285e-06,0.0002441946201620992
4.530328751053562e-06,0.0002674865161469982
4.530331293131563e-06,0.0002814175175768298
4.530333965595324e-06,0.0003071755186928626
4.530336533560706e-06,0.0003318589055213864
4.530338720225725e-06,0.000346490909680217
4.530340582606772e-06,0.0003577015232152796
4.530343915598546e-06,0.0003773908941495669
4.530346431286924e-06,0.0003896146421447345
4.530348790299262e-06,0.0003986907296438728
4.530351308949691e-06,0.0004060419355881805
4.53035571872065e-06,0.0004139188320736227
4.530364078063241e-06,0.0004161034719525648
4.530372567223468e-06,0.0004079650620895117
4.53038207337098e-06,0.0004028693385722393
4.530387708463282e-06,0.0004161185690126663
4.53039466799985e-06,0.0004478621549006603
4.530399651677044e-06,0.0004648128965099818
4.530405473660575e-06,0.0004624218792671001
4.530407619307728e-06,0.0004611417458372061
4.530409492256805e-06,0.0004681536501268164
4.530411997778232e-06,0.0004882361479292657
4.530413764344168e-06,0.0004890275659800776
4.530415314302166e-06,0.0004700822784592563
4.53041694577371e-06,0.0004420542431438268
4.530418124713826e-06,0.0004257290575861016
4.530419755017334e-06,0.0004041350504724969
4.530421009869924e-06,0.0003883874630522701
4.530421996940707e-06,0.0003783509863743692
4.530423138476272e-06,0.0003685625532451569
4.530424431010811e-06,0.0003588021230418702
4.530425455874521e-06,0.0003519937332227639
4.530426726189754e-06,0.0003448101508587722
4.530428708516926e-06,0.0003363508263792806
4.530432178345077e-06,0.0003272168597541741
4.530436332028404e-06,0.0003201182858971493
4.530440159892878e-06,0.0003146564134964467
4.530444349967964e-06,0.0003093065821426954
4.530449588275665e-06,0.0003033406351611998
4.530458549404376e-06,0.0002944966742062719
4.5304764716618e-06,0.0002797836494086654
4.5304882358309e-06,0.0002711811952305638
4.5305e-06,0.0002629169668321024
4.53050743707377e-06,0.0002578241118236986
4.530516561317949e-06,0.0002516464263869835
4.530525418530644e-06,0.0002457394667182801
4.530543132956033e-06,0.0002341643868406733
4.530576297136547e-06,0.0002133273927509458
4.530621256220047e-06,0.0001868543755636136
4.530685471444803e-06,0.000152956075888134
4.530791288385132e-06,0.0001084250497210336
4.530977240024633e-06,6.312152953099175e-05
4.531214316988102e-06,4.40460706954567e-05
4.531458076077033e-06,4.038811559531443e-05
4.531675216071346e-06,3.991093772238558e-05
4.531903592893968e-06,3.984214734012772e-05
4.532181900655414e-06,3.984272882118221e-05
4.532563293797071e-06,3.985662303285647e-05
4.533119146461744e-06,3.987439444753426e-05
4.533972845885103e-06,3.989481124940771e-05
4.53559587264922e-06,3.991847990711328e-05
4.53779793632461e-06,3.993285565160079e-05
4.54e-06,3.993808550353218e-05
4.540065169945933e-06,3.993878296064894e-05
4.540146732923501e-06,4.018200298275056e-05
4.540187514412285e-06,4.159261553528813e-05
4.540203378535813e-06,4.284198195809399e-05
4.54021608679847e-06,4.417174394607646e-05
4.540227961418314e-06,4.544092285785104e-05
4.540240618308253e-06,4.628295319126703e-05
4.540252386474519e-06,4.659808546928205e-05
4.540260994272292e-06,4.981137860779997e-05
4.540272343989337e-06,6.825229035333241e-05
4.540281301727965e-06,8.804365280638853e-05
4.540289662906575e-06,9.864267051197463e-05
4.540298094786094e-06,0.0001226326040081026
4.54030522631303e-06,0.0002520255066055442
4.540308810692537e-06,0.0003689614745903838
4.540311157245422e-06,0.0004511449278989079
4.540314131098955e-06,0.0005414446950403704
4.540316626077412e-06,0.0005851517999021985
4.540319908768713e-06,0.0005896102317325476
4.540322208517168e-06,0.0005614098124377755
4.540325208766852e-06,0.0004991698824191228
4.54032736052286e-06,0.0004479231126459933
4.540329424929504e-06,0.0004083410445354304
4.540331310661849e-06,0.0003830207075569229
4.540333542711206e-06,0.0003514546282829379
4.540335494293734e-06,0.0003135890886255611
4.540337275963693e-06,0.0002725188936283074
4.540339686824629e-06,0.00021973045122631
4.540342579445991e-06,0.0001744781794619691
4.54034553123281e-06,0.0001477349890981857
4.540350312486384e-06,0.0001265829070239441
4.540354734205827e-06,0.0001185246428667461
4.540359766032136e-06,0.0001146528600326821
4.540365461559834e-06,0.0001129148181787474
4.540372722191023e-06,0.0001121650904905896
4.540382558219371e-06,0.0001119820914730395
4.540397581752535e-06,0.0001119232296248382
4.540421719999255e-06,0.0001117034559338302
4.540467298263489e-06,0.0001112963053218562
4.5405e-06,0.0001110011933270355
4.540509170910558e-06,0.0001109212563214597
4.540525895665004e-06,0.000110775075926839
4.54054053083449e-06,0.0001106447535054296
4.540569801173462e-06,0.0001103864746420876
4.540628341851407e-06,0.0001098728560339238
4.540745423207295e-06,0.0001088547804387402
4.540979585919072e-06,0.0001068565067792945
4.541447911342625e-06,0.0001029834922894367
4.542384562189732e-06,9.562870479398724e-05
4.544257863883945e-06,8.281169778228875e-05
4.544589369136678e-06,8.213378118646116e-05
4.544743305978792e-06,8.226355562201282e-05
4.544927384933489e-06,8.240759770770344e-05
4.545113971794352e-06,8.190811705051228e-05
4.545174483184255e-06,8.151658210687247e-05
4.545295505964062e-06,8.164052959197837e-05
4.545352336776501e-06,8.634734696133142e-05
4.545368052752648e-06,8.872676371744838e-05
4.545399484704943e-06,9.251339763306988e-05
4.545428008718191e-06,9.018312473147959e-05
4.545459771837711e-06,7.905604470538048e-05
4.545465679824894e-06,7.702042094664723e-05
4.545477495799259e-06,7.468905993747575e-05
4.545482895268223e-06,7.424174367276234e-05
4.545489432114472e-06,7.303917421065846e-05
4.545494260111413e-06,7.127402525569597e-05
4.545499067880073e-06,6.880225294725553e-05
4.545504276535877e-06,6.554924769877563e-05
4.545509395474983e-06,6.222331318624165e-05
4.545513582006877e-06,5.997081810574411e-05
4.545516815288694e-06,5.869142113422272e-05
4.545519939805644e-06,5.763093675659229e-05
4.545523362088017e-06,5.657419877109513e-05
4.545526796011381e-06,5.560019608110632e-05
4.545531769878124e-06,5.430798358241595e-05
4.545540502754466e-06,5.227886746492596e-05
4.545554436368321e-06,4.951112223564447e-05
4.54557821776927e-06,4.599170437923869e-05
4.545604201172187e-06,4.405072263808877e-05
4.545625797263824e-06,4.324211674323033e-05
4.545643774244576e-06,4.270673102349854e-05
4.545661514195102e-06,4.227123143712293e-05
4.545696994096152e-06,4.160508900532875e-05
4.545767953898253e-06,4.07847228884287e-05
4.545869172935276e-06,4.02003151899399e-05
4.545989055720442e-06,3.988130937354122e-05
4.546134828070265e-06,3.972338840676976e-05
4.546322959132434e-06,3.970051121594981e-05
4.54659067098532e-06,3.979649330888264e-05
4.546817987784368e-06,3.988479562035324e-05
4.547031389989031e-06,3.996060191711422e-05
4.547293263358864e-06,4.004489857436839e-05
4.547817010098528e-06,4.018879781665061e-05
4.548818487991615e-06,4.039154117409513e-05
4.55e-06,4.054297893591448e-05
4.550048831484816e-06,4.054772693487644e-05
4.550116118012656e-06,4.056343683256697e-05
4.550147822976376e-06,4.064133192248579e-05
4.550211232903816e-06,4.279995261512708e-05
4.550226416838859e-06,4.430725578540636e-05
4.550238811221441e-06,4.5733526878424e-05
4.550255207181076e-06,4.705324027107732e-05
4.550267160056955e-06,4.751994426968341e-05
4.55027911104506e-06,5.376871446714453e-05
4.550281698522019e-06,5.761740980378801e-05
4.550282737448535e-06,5.945838294324585e-05
4.550283483858357e-06,6.087606242537404e-05
4.550284223833587e-06,6.235356247912471e-05
4.550285703784047e-06,6.549569929054718e-05
4.550288663684966e-06,7.222962803345685e-05
4.550291698522019e-06,7.907510747346972e-05
4.550292098646409e-06,7.992730601876913e-05
4.550292840984103e-06,8.14755454376686e-05
4.550293556705462e-06,8.291099137548003e-05
4.550294988148179e-06,8.55863995466428e-05
4.550297851033615e-06,8.998994152140413e-05
4.550303576804485e-06,9.404953459685663e-05
4.550312800982785e-06,9.200596829660285e-05
4.55031960343236e-06,0.0001419103975031501
4.550322589641285e-06,0.0001907298435720176
4.550325964978667e-06,0.0002424003487297566
4.550328561523034e-06,0.0002663650678289553
4.550330989074602e-06,0.0002794159781309109
4.550333692730417e-06,0.0003044093287088685
4.55033625302204e-06,0.0003296546267488503
4.550338507876699e-06,0.0003452485496476384
4.550340357741413e-06,0.0003563555438075206
4.550343687619895e-06,0.0003761574602912592
4.550346263057337e-06,0.0003888621100910815
4.550348617209265e-06,0.0003980576134893238
4.550351102256898e-06,0.0004054618971507171
4.550355286218919e-06,0.000413305034327187
4.550363336987114e-06,0.0004163033427090394
4.550371795271657e-06,0.0004087763182236413
4.550381205181359e-06,0.0004022406479509305
4.550387125602295e-06,0.0004141821878790486
4.55039429224247e-06,0.000446369663715245
4.550399353504362e-06,0.0004644045085047492
4.550405000363813e-06,0.0004631632369055404
4.550407095698732e-06,0.0004608801479306549
4.550409110626846e-06,0.0004661959835328438
4.550411751174872e-06,0.0004869330184843514
4.550413619671542e-06,0.0004896990520455126
4.550415174519926e-06,0.0004717293052795206
4.55041632949818e-06,0.0004511290769970619
4.550417515318904e-06,0.0004332216505756572
4.55041883578075e-06,0.0004157987159432664
4.550419799284717e-06,0.0004029069338753768
4.550420879598151e-06,0.0003893618550582489
4.550421805921722e-06,0.0003797796027718726
4.550423028096138e-06,0.0003691793738576386
4.550424263457799e-06,0.0003597715488621043
4.550425304700639e-06,0.0003527641459294548
4.550426522746991e-06,0.0003457414886061412
4.550428499784274e-06,0.0003370585497478459
4.550431691284552e-06,0.0003282711248668061
4.550435963206411e-06,0.0003207610204249172
4.55043975967043e-06,0.0003152988407966571
4.550443940622344e-06,0.0003099218748201132
4.550448957441126e-06,0.0003041604082372817
4.550457636830926e-06,0.0002955019808326422
4.550474740682768e-06,0.0002813166249608667
4.550487370341384e-06,0.000272048998845057
4.5505e-06,0.0002631942538733499
4.550507556499702e-06,0.0002580373902986965
4.55051701539598e-06,0.0002516570636278057
4.55052615926805e-06,0.0002455842675506071
4.55054444701219e-06,0.0002336907923449407
4.550577927937239e-06,0.0002127652613635802
4.550623627319563e-06,0.0001860202549205663
4.550689099787975e-06,0.0001517483346726558
4.55079847171783e-06,0.0001064761005452296
4.550986063117595e-06,6.216148005823586e-05
4.551226526256032e-06,4.376477998573788e-05
4.55146923610155e-06,4.035674383885883e-05
4.551686878429538e-06,3.990585624275872e-05
4.551917257883131e-06,3.984117493379462e-05
4.5521990385104e-06,3.984263835401494e-05
4.552586645516956e-06,3.985683902236626e-05
4.553149267226736e-06,3.987475964701424e-05
4.55402437829825e-06,3.989549265168501e-05
4.555671514526443e-06,3.991906861713254e-05
4.557835757263221e-06,3.993290263278439e-05
4.56e-06,3.993804014831774e-05
4.560064638184467e-06,3.993871822141048e-05
4.560145756874965e-06,4.016850785115737e-05
4.560186316220214e-06,4.151818386817647e-05
4.560202442518275e-06,4.275441208453256e-05
4.560215311552164e-06,4.408502409441865e-05
4.560227247748397e-06,4.537280728887961e-05
4.560240135398241e-06,4.626524645489008e-05
4.560251782562565e-06,4.655414351643725e-05
4.560260702105766e-06,4.957495470214172e-05
4.560272191140862e-06,6.789453875462615e-05
4.560281274328826e-06,8.79751445196765e-05
4.560289635707947e-06,9.860836775708177e-05
4.560298108830095e-06,0.0001227840424794273
4.560305243239993e-06,0.0002526414257321942
4.560308820324087e-06,0.0003694498912358346
4.560311166250199e-06,0.0004516096793816307
4.560314135282056e-06,0.0005416714850228512
4.56031663142483e-06,0.0005852699572383435
4.56031991736675e-06,0.0005895252670153978
4.560322227208158e-06,0.0005610385619020346
4.560325221505582e-06,0.000498751209314275
4.560327371314336e-06,0.0004475834192911898
4.560329435230094e-06,0.0004081155981936334
4.560331319741606e-06,0.0003828643996132162
4.560333562048366e-06,0.0003510570402110408
4.560335504352457e-06,0.0003132639378697006
4.560337289988479e-06,0.000272070872622973
4.560339709262826e-06,0.0002191943555025112
4.560342596151726e-06,0.0001742187668571738
4.560345553783077e-06,0.000147554161751756
4.560350367041512e-06,0.0001264217511167841
4.560354787030755e-06,0.0001184574716013746
4.560359830165735e-06,0.0001146237424074044
4.560365537188127e-06,0.0001129063741725554
4.560372819046096e-06,0.0001121671471563859
4.560382700015477e-06,0.000111988460548022
4.560397820630794e-06,0.0001119293230802522
4.56042216708936e-06,0.0001117074038172582
4.560467942320067e-06,0.0001113003096275489
4.5605e-06,0.0001110116068136737
4.560509093318778e-06,0.0001109326609281735
4.560525688114292e-06,0.0001107881727149259
4.560540167886989e-06,0.0001106596713145118
4.560569127432381e-06,0.0001104049325477221
4.560627046523166e-06,0.0001098983877818622
4.560742884704735e-06,0.0001088942299604064
4.560974561067874e-06,0.0001069230289879588
4.561437913794152e-06,0.000103101739919624
4.562364619246707e-06,9.584368950819639e-05
4.564218030151818e-06,8.304975091111528e-05
4.564574692971804e-06,8.214009940300687e-05
4.564734839974225e-06,8.223228650438641e-05
4.56491484756624e-06,8.240798556512144e-05
4.565103108328571e-06,8.205411693241897e-05
4.565327698237775e-06,8.205195135673706e-05
4.565350720581892e-06,8.369984355503283e-05
4.565396765270127e-06,8.988405245322665e-05
4.565436262725567e-06,9.231749175802688e-05
4.565466433755475e-06,8.494681461609722e-05
