P_inst X,P_inst Y
5.32517810439328e-07,0.0004473654972651282
5.325200862107721e-07,0.0006119923850983078
5.325219186984982e-07,0.000651590077693315
5.325235461604196e-07,0.0006275513954601867
5.325258950815391e-07,0.0005429754702975214
5.325279169779746e-07,0.0004567847118267846
5.325299862408254e-07,0.0003723827268020169
5.325324981197405e-07,0.0002798345348165571
5.325364298295377e-07,0.0001624930985836973
5.32540852669891e-07,8.940585911485847e-05
5.325458033763733e-07,6.450907246102263e-05
5.325516810734481e-07,5.942590370465714e-05
5.325562081327025e-07,5.870009864295052e-05
5.325611605645455e-07,5.831471520495766e-05
5.32567533659509e-07,5.793062036789621e-05
5.325768426276459e-07,5.744449538614233e-05
5.325918052854828e-07,5.679646062125016e-05
5.326173016199373e-07,5.599233816032336e-05
5.326671502881245e-07,5.513739098121005e-05
5.327382736453666e-07,5.471421155848853e-05
5.328267266416791e-07,5.459713259802806e-05
5.329360259181394e-07,5.457416771967848e-05
5.330682086211265e-07,5.456900201363492e-05
5.332443010533347e-07,5.456631777185452e-05
5.335031354332651e-07,5.456448360293085e-05
5.339535315575054e-07,5.456322124421858e-05
5.346032501788815e-07,5.456251503432168e-05
5.355252282230351e-07,5.456195269334329e-05
5.368287110902114e-07,5.456139400238391e-05
5.384143555451057e-07,5.456094269322681e-05
5.4e-07,5.456065768292495e-05
5.4005e-07,5.457916926281756e-05
5.400638226542581e-07,5.473853179300533e-05
5.400914679627742e-07,5.859494684262459e-05
5.40099751347362e-07,6.132075755434489e-05
5.40107065030787e-07,6.318118534377993e-05
5.401145053825747e-07,6.414364318958318e-05
5.401199290886038e-07,6.988722783902102e-05
5.401254298236458e-07,9.107920625032505e-05
5.401311176886904e-07,0.0001151960313977653
5.401365790664683e-07,0.0001224767981410137
5.401406327768413e-07,0.0001173542632162908
5.401456184359699e-07,0.0001132396388064447
5.401477118830181e-07,0.000119967187973185
5.401495010838567e-07,0.0001310926562637117
5.401514258578966e-07,0.0001458327284339478
5.401534624633975e-07,0.0001628873629942224
5.401554613193867e-07,0.0001954141720896361
5.401574496452964e-07,0.0002274021347337376
5.401591769183913e-07,0.0002465668482610804
5.401605734950005e-07,0.0002806630453971109
5.401621743993658e-07,0.0003386230750089572
5.401635747749046e-07,0.00038665239653038
5.401651650195342e-07,0.0004214831963721737
5.401670387270578e-07,0.0004477833960563508
5.401687359267519e-07,0.0004669048866516558
5.401698432229381e-07,0.0004732573115694171
5.40171026218176e-07,0.0004767681622447841
5.401720225604361e-07,0.0004786673657461003
5.401733581236128e-07,0.0004775697403921052
5.401746820776183e-07,0.0004684749098747459
5.401758313702532e-07,0.0004541638136479569
5.401772075879882e-07,0.0004311926623528733
5.40179175583516e-07,0.0003964734661370563
5.401806055260482e-07,0.0003810214739143465
5.401821551111772e-07,0.0003750877688925226
5.401833566261075e-07,0.000371706958961875
5.401845081792547e-07,0.0003634353452895366
5.401859824798784e-07,0.0003366343682428926
5.401870945943368e-07,0.0003045249957270624
5.40188009799483e-07,0.0002754823520089803
5.401888106779218e-07,0.0002515496113402593
5.401898830481625e-07,0.0002301783160321651
5.401908014118723e-07,0.000221407038080562
5.40191713456689e-07,0.0002127309021651186
5.401926292218306e-07,0.0002050278785137696
5.401936547699618e-07,0.0001969973366821764
5.401949130370336e-07,0.0001872640218390001
5.401958248580262e-07,0.0001809362420645571
5.401969156486382e-07,0.0001741385815182035
5.401986188011777e-07,0.0001648548280988083
5.402e-07,0.0001582223032014505
5.402015789574056e-07,0.0001515324734918901
5.402036843885125e-07,0.0001434323938772239
5.402058486990817e-07,0.0001360528578814863
5.402095601222442e-07,0.0001250511318859812
5.402141130718449e-07,0.0001138315250805114
5.402192349651435e-07,0.0001038775821885345
5.40224994302829e-07,9.531597640891198e-05
5.402320604646119e-07,8.703743027139372e-05
5.402414131775737e-07,7.827122477106108e-05
5.402512305303618e-07,7.192236955064866e-05
5.402650375320319e-07,6.813005117523751e-05
5.402747418276612e-07,6.79650746186309e-05
5.402816211241601e-07,6.809121233718158e-05
5.402867105245613e-07,6.773361573254686e-05
5.402918042762519e-07,6.667672482914096e-05
5.402958410473594e-07,6.545350999219028e-05
5.403004329113624e-07,6.376928395705571e-05
5.403067870109529e-07,6.153693508953731e-05
5.403113547212931e-07,6.06794199764017e-05
5.403160357890634e-07,6.042383979672992e-05
5.403208478735438e-07,6.060615604067734e-05
5.403289997968532e-07,6.129020957387906e-05
5.403384885275241e-07,6.196973477086067e-05
5.403484840530453e-07,6.21479086884206e-05
5.403594875039574e-07,6.174965759614184e-05
5.403713428461319e-07,6.084903252020299e-05
5.403864728780707e-07,6.160745442573253e-05
5.403948240510845e-07,6.991240495885125e-05
5.40405244297496e-07,8.368557600455552e-05
5.40412682828416e-07,8.735244006658022e-05
5.404155585855171e-07,8.778056785196719e-05
5.404213100997192e-07,9.79487742898658e-05
5.404252454274826e-07,0.000127660615407413
5.40429762941695e-07,0.0001764979007032558
5.404329908023606e-07,0.0001955226194320136
5.40435500197979e-07,0.0002129299447701271
5.404368295048263e-07,0.0002684598268575376
5.404381363449928e-07,0.0003650148588822935
5.404394470119469e-07,0.0004761104544681191
5.404408603215298e-07,0.000558102801007631
5.404420653087166e-07,0.000613405355754006
5.404433424500993e-07,0.0007026130291032185
5.404443951635985e-07,0.0007453116871513755
5.404452194114681e-07,0.0007338068894856917
5.404460108389383e-07,0.0006890778641916204
5.404469988231072e-07,0.00059958091857559
5.404474276434201e-07,0.0005602383281631044
5.404479286709811e-07,0.0005168388638406499
5.404485629721803e-07,0.0004698394719167545
5.404494346169482e-07,0.0004218138802283924
5.404503438009785e-07,0.0003849175589901111
5.404512700905165e-07,0.000356335039616186
5.404521640927062e-07,0.0003360967614834051
5.404531677387039e-07,0.0003178822098491754
5.404543742112709e-07,0.0002938157097724356
5.404556945748142e-07,0.000258664706208393
5.404571802828633e-07,0.0002105559398821189
5.404587824186667e-07,0.0001610096621269477
5.404601612873384e-07,0.0001353687415709832
5.404611526466809e-07,0.0001313113534838877
5.404621651994924e-07,0.0001279094350218364
5.404631560792343e-07,0.0001200172733492543
5.404640685056444e-07,0.0001239992501108444
5.404647864509729e-07,0.0001341980515926707
5.404656420254732e-07,0.0001430620646210201
5.404666521735602e-07,0.0001464337382159948
5.404676651935386e-07,0.0001446781536225973
5.404688217847833e-07,0.0001397819487450204
5.404701923502166e-07,0.0001322309177652335
5.40472075509188e-07,0.000120782927975096
5.404743642079186e-07,0.0001108866988749367
5.404768133596923e-07,0.0001188501973663316
5.404790451787766e-07,0.0001345583713436932
5.404811431283234e-07,0.0001427091653940156
5.404835795182307e-07,0.0001423296454310627
5.404859779429776e-07,0.000148837274305809
5.404881161633839e-07,0.0001745519869768153
5.404896881077205e-07,0.0001834223975924287
5.40491126399514e-07,0.0001764766834779364
5.404923424687405e-07,0.0001801190898992003
5.404935785238354e-07,0.0002182210660555992
5.404952019118045e-07,0.000278133151261474
5.404964616426774e-07,0.0003099451745571704
5.404976175601609e-07,0.0003269699017176562
5.404987955720112e-07,0.0003370350358871177
5.404999996254219e-07,0.0003429779346636875
5.405013586916674e-07,0.0003433419233125341
5.405031239136197e-07,0.0003314286838729503
5.405057993347597e-07,0.0002983587462025832
5.405083527513524e-07,0.0003431807359202328
5.405107725187353e-07,0.000497626980038275
5.405132873313173e-07,0.000623552858685084
5.405156086931907e-07,0.0006292395594665518
5.40517629541739e-07,0.0005670176755535495
5.405202024872805e-07,0.0004583123817304582
5.40522377494014e-07,0.0003694196657702676
5.405247307136487e-07,0.0002843110500880319
5.405280901878495e-07,0.0001852665325830696
5.405324019181297e-07,0.0001041451306734119
5.405371472704084e-07,6.777723686077099e-05
5.405425899798516e-07,5.719943258296148e-05
5.405476673467611e-07,5.531746151249236e-05
5.405527567388619e-07,5.487476987782138e-05
5.405585601883398e-07,5.47380109522679e-05
5.405668789794091e-07,5.468100256847016e-05
5.405783810026507e-07,5.465452287271306e-05
5.405933395838527e-07,5.463653509361954e-05
5.406128936959518e-07,5.46213632039037e-05
5.406412092639899e-07,5.460759247453195e-05
5.406893140454612e-07,5.45944187329138e-05
5.407699264630627e-07,5.458337442011433e-05
5.408765291532993e-07,5.457626971928461e-05
5.410310833138117e-07,5.457117274005656e-05
5.412603979350742e-07,5.456753427930035e-05
5.415889020599655e-07,5.456506630352754e-05
5.420591985443641e-07,5.456338975441518e-05
5.427326932453948e-07,5.456225203251092e-05
5.437054474067416e-07,5.456147928911802e-05
5.451116901113811e-07,5.456095549349596e-05
5.471438773909076e-07,5.456059353927982e-05
5.495719386954538e-07,5.456036798536376e-05
5.520000000000001e-07,5.456023172714719e-05
5.520500000000001e-07,5.462120333127907e-05
5.520638226542581e-07,5.50505241461138e-05
5.520788958852119e-07,5.694272429814914e-05
5.520863550060072e-07,5.888615409203257e-05
5.520932832277345e-07,6.113786186248301e-05
5.521013864582079e-07,6.310799111693065e-05
5.521082420848334e-07,6.362489403598374e-05
5.521130772088845e-07,6.767431389968783e-05
5.521179663420354e-07,8.362447208143836e-05
5.521231487082684e-07,0.0001057436751326173
5.521276543246511e-07,0.0001154269553526005
5.52132059709809e-07,0.0001430823945095018
5.521360844267992e-07,0.000285380407963156
5.521391856331477e-07,0.0004241258716772073
5.521415492529457e-07,0.0004925943721984281
5.521443885657505e-07,0.0005454577066056638
5.52145862260965e-07,0.0005872549896862938
5.52146846411846e-07,0.000614442226897736
5.521480364569828e-07,0.0006286795600845806
5.521489055142037e-07,0.0006202823900606729
5.521502903046361e-07,0.0005733351280879755
5.521513315410889e-07,0.0005247969244752313
5.521521911777866e-07,0.0004866408693439947
5.521528718167854e-07,0.0004615110132984621
5.521539597576674e-07,0.0004279338588136505
5.521550407500095e-07,0.0003980615072705119
5.52155954057039e-07,0.0003736233726212797
5.521569502555319e-07,0.0003465479828718366
5.521581917561592e-07,0.0003117905796732054
5.521599320201217e-07,0.0002625282939710336
5.521620249408768e-07,0.0002080420216093845
5.521642689956429e-07,0.0001643217720034569
5.521669446879469e-07,0.0001361856494542389
5.521691902353924e-07,0.000123142758895599
5.521716761523991e-07,0.0001139259930162728
5.521734810731466e-07,0.000109028641521812
5.521753209934613e-07,0.000104891819837689
5.521779445552587e-07,9.980468017236236e-05
5.521809481404133e-07,9.493259654515192e-05
5.521837930017339e-07,9.174458351011866e-05
5.521863249495127e-07,8.969876671322277e-05
5.521888710553269e-07,8.820729773954992e-05
5.521923563633272e-07,8.685354935260718e-05
5.521961781816637e-07,8.591658627446598e-05
5.522000000000001e-07,8.540082717835263e-05
5.52203232711831e-07,8.555171523469606e-05
5.522069622509805e-07,8.751144208742416e-05
5.522106812125364e-07,9.255370509552758e-05
5.522181191356484e-07,0.0001157736328077287
5.522252288288209e-07,0.0001427346386530876
5.522306980502304e-07,0.0001471083342723523
5.522359278095094e-07,0.0001400403690794187
5.522387929825023e-07,0.000139236465537842
5.522405340912346e-07,0.0001406608473063443
5.522427769151218e-07,0.0001409402600872171
5.522444496337078e-07,0.0001376950471402947
5.52246102347732e-07,0.0001308577373257979
5.522481665205305e-07,0.0001184695035885752
5.522497412355594e-07,0.0001092181063627165
5.522509491215835e-07,0.0001041158301858287
5.522525085355161e-07,9.954920790831724e-05
5.522543254015913e-07,9.483295162052767e-05
5.522557061467379e-07,9.114211749669494e-05
5.522573602134388e-07,8.66650284878983e-05
5.522601037591074e-07,7.990362086776246e-05
5.52263329494741e-07,7.413678159224615e-05
5.522667931580511e-07,7.046405515279849e-05
5.522710945429634e-07,6.794961866528558e-05
5.522773347026863e-07,6.584663723663741e-05
5.522872915036022e-07,6.418480817579584e-05
5.523013993880153e-07,6.479737742169795e-05
5.523174298921737e-07,6.743286936224121e-05
5.523261528631612e-07,6.854958664131399e-05
5.523312791899003e-07,6.877895504126695e-05
5.523375466691759e-07,6.77695689939252e-05
5.523427096565387e-07,6.608051454052997e-05
5.523470718350981e-07,6.421519174331752e-05
5.523507274885125e-07,6.271196264879869e-05
5.523546972281137e-07,6.180195394814807e-05
5.523584689130783e-07,6.168093775027062e-05
5.523623443233511e-07,6.220859446538626e-05
5.523677445635383e-07,6.349118646097495e-05
5.523766720099485e-07,6.537130512020033e-05
5.523852548991889e-07,6.593757139199575e-05
5.523934058510553e-07,6.541355788906773e-05
5.524021986324651e-07,6.423033398346367e-05
5.524115527783846e-07,7.239791189503324e-05
5.524197105289138e-07,9.105140449124888e-05
5.524258677082285e-07,9.698393577017038e-05
5.524328582150328e-07,0.0001039145115161503
5.524367575457572e-07,0.0001413695884599422
5.524380111440777e-07,0.0001618463561287687
5.524392948336604e-07,0.0001844912931207741
5.524403337137313e-07,0.0002026863389465987
5.524419779905164e-07,0.0002360119238596986
5.524437315842122e-07,0.0002801179708765077
5.524451136702249e-07,0.0002959546566525127
5.52445935607991e-07,0.0002900147928765573
5.524467575457572e-07,0.0002817175496335068
5.524470589357291e-07,0.0002753102621723239
5.52447478523889e-07,0.0002687061609343774
5.524478669225113e-07,0.0002640002319320702
5.524485291001706e-07,0.0002578813975670888
5.524494578367607e-07,0.0002539205015109828
5.524504228383539e-07,0.0002580785169713006
5.524514368802035e-07,0.0002707642011640442
5.524524643252327e-07,0.0002845514969395137
5.52453638723026e-07,0.0002905600542005356
5.524550352908268e-07,0.0002786799569016359
5.524564827046281e-07,0.0002635366080994513
5.5245789565074e-07,0.0003086601769475732
5.524589814575662e-07,0.0003602473797205605
5.524601291130122e-07,0.0004023253125395761
5.524615145128515e-07,0.000433993831186638
5.524626574012755e-07,0.0004518431072157597
5.524639063638249e-07,0.0004486022696462742
5.524651783160062e-07,0.0004201309226677292
5.524661070547358e-07,0.0003919472444846232
5.524671521177811e-07,0.0003690397186623811
5.524681387126059e-07,0.0003546010508630317
5.524689811851656e-07,0.0003362755410766766
5.524700009095172e-07,0.0003099938732642611
5.524707405998856e-07,0.0002987599228093716
5.524714626204351e-07,0.0002939360453097354
5.524723839495156e-07,0.0002883603778568645
5.524735610435318e-07,0.0002774127102119512
5.524746251358271e-07,0.0002657573506967524
5.524758243414131e-07,0.0002552724670793908
5.524772868113347e-07,0.0002498428803942796
5.524792600265613e-07,0.0002543935664214592
5.524812229935165e-07,0.0002595464615751156
5.524827831837849e-07,0.0002505701919601807
5.524842574998129e-07,0.0002289158613547963
5.524853637946695e-07,0.0002114279867293247
5.524864593606664e-07,0.0001994831289141979
5.524876228145848e-07,0.0001909428361590936
5.524889890780017e-07,0.0001819157528233888
5.524902410933845e-07,0.0001807675143656481
5.524915515813824e-07,0.0001850859673127259
5.524925472128276e-07,0.0001882266130902069
5.524937492538678e-07,0.0001904296424735464
5.524950213403486e-07,0.0001904438647782611
5.52496819940295e-07,0.0001880281935288965
5.524991293683103e-07,0.0002010976018337219
5.525010161319062e-07,0.0002254048569190636
5.525024710198056e-07,0.0002319246803556578
5.525040016071951e-07,0.000229760330543701
5.525055344562913e-07,0.0002708538291375508
5.525070650230061e-07,0.0003410603053441448
5.525082591795976e-07,0.0003846024663707075
5.525093011967591e-07,0.0004106752935263704
5.525105465121534e-07,0.0004270268185834907
5.525118137943258e-07,0.0004272852812104579
5.525131549014811e-07,0.0004127319143934402
5.525147539948294e-07,0.0003934476988275
5.525168138371901e-07,0.0004548590179967504
5.525191877154964e-07,0.0006246815307287777
5.525213446068924e-07,0.0006836688736831164
5.525228629683912e-07,0.0006606332901123521
5.525252476263634e-07,0.000565647217927993
5.525275219805673e-07,0.0004564514081500727
5.525295740571876e-07,0.0003666258273160459
5.525318370575261e-07,0.0002800380601655433
5.525356011576324e-07,0.0001656282028002469
5.525395614521743e-07,9.596949695191697e-05
5.52543796272121e-07,6.880176436632969e-05
5.525482786939987e-07,6.164064553108078e-05
5.525527529454839e-07,6.00169682566755e-05
5.525573844817566e-07,5.94325247372297e-05
5.525629915347477e-07,5.898217102923784e-05
5.525705543234593e-07,5.847135913115584e-05
5.525818584535611e-07,5.781083294022834e-05
5.525999403593243e-07,5.696145214779241e-05
5.526318664001021e-07,5.593991526201713e-05
5.526924738529232e-07,5.50173859124703e-05
5.527705069842652e-07,5.467302642751812e-05
5.5286648599839e-07,5.459109743432731e-05
5.529794895760617e-07,5.457595932565244e-05
5.53120174678025e-07,5.457110058383462e-05
5.533113258549078e-07,5.456804441799773e-05
5.53607012955466e-07,5.456580965084449e-05
5.541273902000651e-07,5.456422085399877e-05
5.548478518288213e-07,5.456328948770207e-05
5.558716412626013e-07,5.456252809895359e-05
5.573235235231266e-07,5.456183428682437e-05
5.586617617615633e-07,5.45614229427338e-05
5.6e-07,5.456114456893275e-05
5.6005e-07,5.457966245247513e-05
5.600638226542581e-07,5.473901955719499e-05
5.600914679627742e-07,5.859543536886512e-05
5.600997512893899e-07,6.132122029060256e-05
5.601070649828403e-07,6.318166591496075e-05
5.601145053397219e-07,6.414411886779874e-05
5.601199290584364e-07,6.988763827656615e-05
5.6012542980585e-07,9.107959674306634e-05
5.601311176821391e-07,0.0001151964919584684
5.601365790563958e-07,0.0001224772895562257
5.601406327676657e-07,0.0001173547703338657
5.601456184193938e-07,0.0001132400975958507
5.601477118650782e-07,0.0001199675797761552
5.601495010657929e-07,0.0001310930015210144
5.601514258434259e-07,0.0001458330944993405
5.601534624359698e-07,0.0001628875388100037
5.601554613004564e-07,0.0001954142638911228
5.60157449619645e-07,0.000227402313898216
5.601591769038328e-07,0.0002465670756765352
5.601605734779205e-07,0.0002806629349863863
5.60162174389054e-07,0.0003386231211080723
5.601635747629128e-07,0.0003866524848271837
5.601651650067582e-07,0.000421483468995651
5.601670387080856e-07,0.0004477835967213797
5.601687359088305e-07,0.0004669052244336203
5.601698432097475e-07,0.000473257750672231
5.601710262105412e-07,0.0004767686403936475
5.601720225511138e-07,0.0004786678468187501
5.601733581148426e-07,0.0004775702686639034
5.601746820739395e-07,0.0004684754454208718
5.601758313662929e-07,0.000454164370865324
5.60177207580998e-07,0.0004311932883518498
5.601791755754718e-07,0.0003964740795955802
5.601806055223367e-07,0.0003810219864809357
5.601821551129282e-07,0.0003750882439465735
5.601833566289024e-07,0.0003717074211017132
5.601845081827334e-07,0.0003634357810164757
5.601859824831631e-07,0.0003366347703432695
5.601870945976265e-07,0.0003045253864136957
5.601880098017625e-07,0.0002754827846888468
5.601888106805215e-07,0.0002515500542047681
5.601898830528344e-07,0.0002301788246260934
5.601908014152078e-07,0.0002214075961430567
5.601917134608093e-07,0.0002127314588126881
5.601926292255864e-07,0.0002050284405373444
5.60193654774436e-07,0.0001969978874717672
5.601949130384173e-07,0.0001872645866371029
5.601958248595162e-07,0.0001809367986726655
5.601969156500842e-07,0.0001741391292948024
5.60198618804253e-07,0.000164855353528428
5.602000000000001e-07,0.0001582228323836095
5.602015789569948e-07,0.0001515329915722416
5.602036843869958e-07,0.0001434328999101071
5.602058486960614e-07,0.0001360533536650196
5.602095601177086e-07,0.0001250516105987312
5.602141130669389e-07,0.0001138319885585286
5.602192349594099e-07,0.0001038780399157528
5.602249942958456e-07,9.531643044697542e-05
5.602320604551257e-07,8.70378765259028e-05
5.602414131640671e-07,7.827165651750851e-05
5.602512305071242e-07,7.192279488760469e-05
5.602650375115042e-07,6.81304709982698e-05
5.602747417991351e-07,6.796549394238072e-05
5.602816211118269e-07,6.809163499941352e-05
5.602867105135577e-07,6.773404123064836e-05
5.60291804272918e-07,6.667715339218323e-05
5.602958410356387e-07,6.545394036022737e-05
5.603004328946082e-07,6.376971846781454e-05
5.603067869851053e-07,6.153736655275214e-05
5.603113547083552e-07,6.067984315078929e-05
5.603160357498632e-07,6.042425866447325e-05
5.60320847829005e-07,6.060657006998514e-05
5.603289997192697e-07,6.129061811877088e-05
5.603384884521483e-07,6.197014655529292e-05
5.603484839638576e-07,6.214832526596559e-05
5.603594874062997e-07,6.175007829805262e-05
5.603713427562055e-07,6.084945489843831e-05
5.603864731208853e-07,6.1608039433149e-05
5.603948151269276e-07,6.989819723905712e-05
5.604052306920637e-07,8.364631722455648e-05
5.604126613796903e-07,8.728532476226565e-05
5.604155518070301e-07,8.769454899045995e-05
5.604213326617096e-07,9.74406359574791e-05
5.604252128515245e-07,0.0001251095374247247
5.604296929268476e-07,0.0001696712710214982
5.60432882092883e-07,0.0001851277288903515
5.604353172983622e-07,0.0002015836396640228
5.604366264834687e-07,0.0002589923297167576
5.604384569200093e-07,0.0004079656974669639
5.604397460372629e-07,0.0005147683321920948
5.604412443309217e-07,0.0005870169284881904
5.604421560562683e-07,0.0006436654021270792
5.604432865973093e-07,0.0007289882613812748
5.604442090337943e-07,0.0007629756916738553
5.604450111593144e-07,0.0007488519267255459
5.604457630935435e-07,0.0007034057412168737
5.604468818156445e-07,0.0005979009969789997
5.604472881594576e-07,0.0005589989384600844
5.604477985993294e-07,0.0005130629342777124
5.604484769445799e-07,0.0004616189142492328
5.604493289332494e-07,0.0004123829172055806
5.604502323218435e-07,0.0003728812529343922
5.604511323746838e-07,0.0003448120543042852
5.604520382429312e-07,0.0003275025278054175
5.604530675335107e-07,0.0003152208676448544
5.604543288307388e-07,0.0002977054055808544
5.604556625522354e-07,0.0002678980157615403
5.604572035131611e-07,0.000221995066502085
5.604587459161779e-07,0.0001765942654275338
5.604601319511317e-07,0.0001562988396300312
5.604614361318347e-07,0.000157081589912145
5.60462418359206e-07,0.0001498932866354577
5.604630957661048e-07,0.0001463320928455532
5.604638833124099e-07,0.0001574571686550633
5.604646028790674e-07,0.0001734651233057991
5.604655943733971e-07,0.0001874168434490732
5.604668164081509e-07,0.0001903336217256919
5.60467886812717e-07,0.0001857176731687823
5.604691083644154e-07,0.0001769391090827729
5.604706691222164e-07,0.00016344482516495
5.604728279315863e-07,0.0001447030347486755
5.604751693166909e-07,0.0001401904177831559
5.604776791683299e-07,0.0001623677401896889
5.604794726781086e-07,0.0001754884593861345
5.604816153415577e-07,0.0001769505137318464
5.604839482522979e-07,0.0001784309017112943
5.60485764991679e-07,0.0002020845056079591
5.6048709342846e-07,0.0002207217116651598
5.604883925211344e-07,0.0002272695160633873
5.604896120870415e-07,0.0002313932511552305
5.604906788613052e-07,0.0002410057521624798
5.604917022128795e-07,0.0002544211842427325
5.604927537784781e-07,0.0002867873973046517
5.604937987374182e-07,0.0003288326050398486
5.604947756813487e-07,0.0003607421864463731
5.604957932686803e-07,0.0003824286395312688
5.60496938548696e-07,0.0003951648436545136
5.604984393666226e-07,0.000400521313749559
5.604996553727814e-07,0.0004000515777505129
5.605010044955125e-07,0.0003938393209362573
5.605027297228428e-07,0.0003745781875520165
5.605054372684327e-07,0.0003290068818321309
5.605079965082185e-07,0.0003581254723634667
5.605104131201692e-07,0.00049929847930205
5.605129486762284e-07,0.000618396493905801
5.605152983768427e-07,0.0006201322755654063
5.605173192625982e-07,0.0005565855166738263
5.605199014362887e-07,0.0004477258695201269
5.605220906161835e-07,0.0003592631248687774
5.605244372222407e-07,0.0002757446699656464
5.605277667944054e-07,0.0001796422485036908
5.605320387818833e-07,0.0001018921751838638
5.605368323014686e-07,6.697789811014624e-05
5.605423848213651e-07,5.704889422974167e-05
5.605474323823832e-07,5.532557069202201e-05
5.605525051320492e-07,5.49081992268328e-05
5.605584522637436e-07,5.477285085060563e-05
5.605669109664583e-07,5.471473765452829e-05
5.60578745721516e-07,5.468384623017818e-05
5.605937731150385e-07,5.466126234257037e-05
5.606136977040792e-07,5.464142087934293e-05
5.606428507407771e-07,5.46230865808018e-05
5.606940425080018e-07,5.460501492840945e-05
5.607756436438128e-07,5.459065774280418e-05
5.608846428376283e-07,5.458130388279292e-05
5.610425679725814e-07,5.457461832653738e-05
5.612774278104494e-07,5.456985043179955e-05
5.616135850015782e-07,5.456663003930268e-05
5.620946104132829e-07,5.456445013400917e-05
5.627835993506893e-07,5.456297713263895e-05
5.637790911892528e-07,5.456198329077967e-05
5.652183934327118e-07,5.456131600127709e-05
5.672981864260806e-07,5.456086025066829e-05
5.696490932130403e-07,5.456059121693633e-05
5.720000000000001e-07,5.456042685459172e-05
5.720500000000001e-07,5.462139722633133e-05
5.720638226542581e-07,5.505071740430265e-05
5.720788960311704e-07,5.694295385269598e-05
5.720863549790889e-07,5.888633955445007e-05
5.720932832704179e-07,6.113806838490135e-05
5.721013865024998e-07,6.310818955212732e-05
5.721082421403134e-07,6.362509397851426e-05
5.72113077261106e-07,6.767460475197933e-05
5.721179663979853e-07,8.36249383145088e-05
5.721231487565386e-07,0.00010574493913117
5.721276543777819e-07,0.0001155142262849802
5.721320599242143e-07,0.0001445252748535389
5.721360846830604e-07,0.0002890565764020786
5.721391875751072e-07,0.0004286157938576445
5.721415508505303e-07,0.0004971715911161299
5.721443849990736e-07,0.0005498414216666463
5.721458550307524e-07,0.0005915354233772181
5.721468384374466e-07,0.000618795896330182
5.721480278783517e-07,0.0006333126589647437
5.721488965978233e-07,0.0006252611746249893
5.72150277606909e-07,0.0005783976888774013
5.721513219913189e-07,0.0005289062147256849
5.721521799286197e-07,0.0004904332367922365
5.72152866728372e-07,0.0004648375829617344
5.721539066251884e-07,0.0004324581463460881
5.721550009762403e-07,0.0004020663676933835
5.721559063253791e-07,0.000377828777679774
5.721569033627227e-07,0.0003507447721658946
5.721581202860842e-07,0.0003166722462842989
5.721598550925046e-07,0.0002674020106141513
5.72161940978483e-07,0.0002124685662690275
5.72164173500246e-07,0.0001677282050091141
5.72166856120554e-07,0.0001381657651239144
5.721691055807305e-07,0.0001242551411297804
5.721715769202218e-07,0.0001146965113333001
5.721733852138135e-07,0.0001096403716008764
5.721752269886084e-07,0.0001054079227203587
5.721777975088631e-07,0.0001003587763287903
5.721807883959402e-07,9.545497467150553e-05
5.721837042487136e-07,9.216388330024599e-05
5.721861829518813e-07,9.013627099816753e-05
5.721887485580195e-07,8.859203866092507e-05
5.721921613451098e-07,8.721431883272874e-05
5.721960806725549e-07,8.620951214871706e-05
5.722000000000001e-07,8.558214592929855e-05
5.722032453343707e-07,8.548681893210742e-05
5.722070178874976e-07,8.6892971412269e-05
5.72210773714512e-07,9.109906970546913e-05
5.722182853685409e-07,0.000112579370440835
5.72225793024047e-07,0.0001416059554914313
5.722314116267037e-07,0.0001473220413210898
5.72236578880089e-07,0.0001403341825867031
5.722394235300927e-07,0.0001390315549850034
5.722411642364769e-07,0.0001403170688639851
5.722435290865175e-07,0.0001410471624970723
5.7224519841529e-07,0.000138248451780413
5.722469224836146e-07,0.0001315158431684491
5.722490146282607e-07,0.0001191210485832311
5.722506449689804e-07,0.0001094496705784889
5.722518625862505e-07,0.0001042080796517047
5.722533812600338e-07,9.97088475086849e-05
5.722553311388145e-07,9.463684140714493e-05
5.722567018837442e-07,9.097108338408984e-05
5.72258366193532e-07,8.646922650299559e-05
5.722610328923746e-07,7.989786396621115e-05
5.722642484080183e-07,7.412652563923911e-05
5.722676985534035e-07,7.044721168935593e-05
5.722720107958549e-07,6.792589596950998e-05
5.722781920334967e-07,6.586801814801018e-05
5.722881333879234e-07,6.42757985929424e-05
5.723021396440245e-07,6.495779531446393e-05
5.72318012868689e-07,6.753710516122303e-05
5.723263278106807e-07,6.857511144379042e-05
5.723313738841832e-07,6.877475165611107e-05
5.723374523814015e-07,6.778865423364703e-05
5.723427034364756e-07,6.607447024257495e-05
5.723470536075392e-07,6.421329907731787e-05
5.723507067417489e-07,6.271141070461703e-05
5.723546779937542e-07,6.180169470201206e-05
5.723584525149379e-07,6.168154298858074e-05
5.723623275879509e-07,6.22100459600987e-05
5.723677310337667e-07,6.349370840050526e-05
5.723766622144006e-07,6.537338664559298e-05
5.723852454118711e-07,6.59376664145503e-05
5.723933953875853e-07,6.541233935076037e-05
5.724021881263356e-07,6.423045757164323e-05
5.724115528143123e-07,7.241954646172762e-05
5.724196890533432e-07,9.075760325249951e-05
5.724257775578731e-07,9.623969870652443e-05
5.724324135484587e-07,0.0001027231918903206
