P_inst X,P_inst Y
2.510388038929715e-06,0.001273410547552614
2.510389166202706e-06,0.001250070405497811
2.51039047330439e-06,0.001278359073784206
2.510391568546828e-06,0.001265812117212501
2.510392644816056e-06,0.001174170031742189
2.510393597380251e-06,0.001077666617915696
2.510394413696301e-06,0.00101920659208625
2.510395245271122e-06,0.0009692928037393918
2.510395919666649e-06,0.0009278008015357085
2.510396575029563e-06,0.0008879803255351479
2.510397211257224e-06,0.000851321622028706
2.510397863828426e-06,0.0008192724267329945
2.51039867620442e-06,0.0007882623133388691
2.510399538557856e-06,0.0007645092438200283
2.510400362292488e-06,0.0007577259047772488
2.510401190010671e-06,0.0007745538971615434
2.510401925346916e-06,0.0008094051339586577
2.51040264772324e-06,0.0008558299794708806
2.510403350695878e-06,0.0009056757991494558
2.510404031771451e-06,0.0009530076377315492
2.510404817885621e-06,0.001002888538944167
2.510405595241934e-06,0.001044419825976222
2.510406577559834e-06,0.001084822163801295
2.510407464682067e-06,0.001109372436530461
2.510408302045138e-06,0.001123385668946583
2.510409085803055e-06,0.001129436398537889
2.510409807912709e-06,0.001130111882191653
2.510410483300586e-06,0.001127303224677424
2.510411153338135e-06,0.001121838922391426
2.51041186345646e-06,0.001113891636937758
2.510412809037404e-06,0.001100624167672362
2.510414430131362e-06,0.001073647834866826
2.510415657430111e-06,0.001051085844250388
2.510417001433136e-06,0.001025669037161289
2.510418272476091e-06,0.001001548495556033
2.510419441431742e-06,0.0009795785618533816
2.510420543922236e-06,0.0009592729958867364
2.510421562452894e-06,0.0009408263802478849
2.510422513166097e-06,0.0009240646894146863
2.51042342073263e-06,0.0009083034785072329
2.510424313874014e-06,0.0008932407497799988
2.510425247444107e-06,0.0008777429212809577
2.510426326535696e-06,0.0008603885503698449
2.510427484161907e-06,0.0008422278010769014
2.510428695086206e-06,0.0008238692570731918
2.510429964340706e-06,0.0008052245003467436
2.510431270348064e-06,0.0007866940901611241
2.510432561806547e-06,0.000769024333928851
2.510433815791643e-06,0.0007524009851624659
2.510435026598248e-06,0.0007369495196080705
2.51043619230091e-06,0.0007224530367539822
2.510437323814702e-06,0.0007089291451076897
2.510438441564563e-06,0.0006958401519849083
2.510439578797553e-06,0.0006830730227256734
2.51044079153014e-06,0.0006697275400975947
2.510442183233592e-06,0.0006551127377707993
2.510443949253732e-06,0.0006371692646298648
2.510446248197523e-06,0.0006152273276695747
2.510449599626979e-06,0.0005854010819196152
2.510453137753019e-06,0.000556792131325733
2.510457180425105e-06,0.0005270494982420128
2.510461623475335e-06,0.0004978059280727052
2.510466321692781e-06,0.000470060290199039
2.51047130441853e-06,0.0004438759165353467
2.510476488935333e-06,0.000419454518430764
2.510481828925553e-06,0.0003969791140507255
2.510487292322992e-06,0.0003761992434910893
2.510492830699306e-06,0.0003571697717080302
2.510496415349653e-06,0.0003457111679778077
2.5105e-06,0.0003349317034143354
2.51050401582144e-06,0.0003235755642718223
2.510507800080958e-06,0.0003133629705499153
2.510512450200823e-06,0.0003015025410923007
2.510519902800123e-06,0.0002838758011403515
2.510534807998724e-06,0.00025280351145394
2.510560405695021e-06,0.0002092087146950357
2.51060563262396e-06,0.0001530832250112403
2.510695726440804e-06,9.031107353219734e-05
2.510822576591664e-06,5.484793251363032e-05
2.510952954468266e-06,3.874706260427682e-05
2.511088585665139e-06,2.792398099071155e-05
2.511241342185171e-06,1.933338586931406e-05
2.511435573926149e-06,1.222053976667187e-05
2.511700121099747e-06,6.973698688060889e-06
2.512129989248704e-06,3.798573386408717e-06
2.512648015455547e-06,2.963881770711383e-06
2.512800147970064e-06,2.900733910701059e-06
2.513104412999097e-06,2.840087542698791e-06
2.513712943057164e-06,2.811213003110373e-06
2.514748004973346e-06,2.80798607322953e-06
2.514936003730009e-06,2.807963501886265e-06
2.515218001865004e-06,2.807936549623391e-06
2.515288501398753e-06,2.80789530764113e-06
2.515314938723909e-06,2.807846775521897e-06
2.515328157386487e-06,2.80917928611053e-06
2.515333231782834e-06,2.819764876225046e-06
2.515341559309733e-06,2.939679818579583e-06
2.515348604858231e-06,5.984445121838472e-06
2.515355259570651e-06,5.677911813227875e-05
2.515358384024652e-06,0.0001123381622715124
2.515361869736179e-06,0.0001534866873598016
2.515364775370881e-06,0.0002009367305598191
2.515366072210283e-06,0.0003088222472402741
2.515367693226747e-06,0.0004958489182086296
2.515368841888867e-06,0.0005810977228880165
2.515370388379321e-06,0.0006713050889491373
2.515371505599324e-06,0.0007735896904347992
2.515372515138633e-06,0.0008323026767794285
2.515373438985631e-06,0.0008421385337342092
2.515374199125764e-06,0.0008304637744577701
2.515375466833784e-06,0.0007778214826979029
2.515376458424681e-06,0.0007103666102176029
2.515377384754362e-06,0.0006402401043025241
2.515378349961605e-06,0.0005674564453181946
2.515379375582911e-06,0.0004987690648968727
2.515380521396982e-06,0.0004448685891151108
2.515381445860305e-06,0.000410787900906825
2.515382638826565e-06,0.000363909819124281
2.515383981043144e-06,0.0003033525787785419
2.515385310381735e-06,0.0002406430848868101
2.515386853902879e-06,0.0001779061186699323
2.51538849222321e-06,0.0001584211473957523
2.515389656665165e-06,0.0001617443832727451
2.515390683272465e-06,0.0001496159969973354
2.515391310268645e-06,0.0001541563438681928
2.515392053286833e-06,0.0001800925227355209
2.515392805243045e-06,0.0002064582862865763
2.515393907518448e-06,0.0002256165956672828
2.515394950891637e-06,0.000225814415102839
2.515396081772086e-06,0.0002164725707390307
2.515397353157965e-06,0.0002005705055073941
2.51539907235057e-06,0.0001754223477461528
2.515401252142686e-06,0.0001463756603432794
2.51540362835716e-06,0.0001497935393994884
2.515405840103444e-06,0.0001890875261648496
2.515407610555772e-06,0.0002176951991433534
2.515409901311169e-06,0.0002361583075765604
2.515412020843179e-06,0.0002489902271553503
2.515413286038179e-06,0.0002605205425753601
2.515414589654356e-06,0.0002655941788736654
2.51541577313042e-06,0.0002637924591269582
2.515417175427228e-06,0.0002704043809086928
2.515418289237438e-06,0.0002999868431254735
2.515419566645828e-06,0.0003416875895962341
2.515420727805199e-06,0.0003726197544988469
2.515421759355838e-06,0.0003897989449803644
2.515422801975235e-06,0.0003987130019056765
2.51542393203193e-06,0.0004053533032650077
2.515425153936075e-06,0.0004311031326532922
2.515426680401133e-06,0.0005194853455478957
2.5154285502959e-06,0.0006555007896887373
2.515430390001072e-06,0.0007410842894558386
2.515431719157599e-06,0.000765915443908723
2.515433847991044e-06,0.0007810850851887104
2.515435379024792e-06,0.0008267538014996589
2.515437061916807e-06,0.0009466486446061043
2.515439241856988e-06,0.001162102077070774
2.515441634589681e-06,0.00136175649819086
2.5154434980684e-06,0.001450620458952397
2.515445625753317e-06,0.001479723596747391
2.515447543550907e-06,0.001468487460109756
2.515449546699282e-06,0.001445152169287879
2.515451819850438e-06,0.001433372514454403
2.515454993418564e-06,0.001528970114364986
2.515457887103706e-06,0.001771758179910435
2.515461541400082e-06,0.002171487336511895
2.515464514222752e-06,0.002445385574731055
2.515467231724183e-06,0.002590146042917821
2.515470360468862e-06,0.002623141484710392
2.515473946642172e-06,0.002559717983589434
2.515477104127137e-06,0.002472548562349285
2.515480448195312e-06,0.002371094605621191
2.515484516314068e-06,0.002251487833414965
2.515489570346843e-06,0.002198609375844417
2.515494245208878e-06,0.002360686647398822
2.515497122604439e-06,0.002563361057219229
2.515499999999999e-06,0.002804300385599624
2.515503838093856e-06,0.003108263518097097
2.515508319228917e-06,0.00340461099863335
2.51551345728174e-06,0.003548753234155027
2.515517639492459e-06,0.003479891728517309
2.515522442119256e-06,0.003257576498828265
2.515526562662089e-06,0.003029548044948288
2.515530837529767e-06,0.002795790536552038
2.515535743414615e-06,0.002542056346919782
2.515544519436345e-06,0.002130950418282115
2.515555286083399e-06,0.001700313293370786
2.515576348209636e-06,0.001061714435138452
2.515594152109561e-06,0.0006842128760892711
2.515612622077697e-06,0.0004184383227410471
2.515632709150813e-06,0.000239950913373868
2.515651556262163e-06,0.0001417338787303373
2.515675470230815e-06,7.281680875760218e-05
2.515700747855345e-06,3.653555443054007e-05
2.515731687013297e-06,1.642456194204404e-05
2.515762326271522e-06,8.309830475682527e-06
2.515801430289948e-06,4.509936802386209e-06
2.515845480070746e-06,3.267340717476972e-06
2.515908242684088e-06,2.891821284808802e-06
2.515979252891666e-06,2.837841410274783e-06
2.516072805551315e-06,2.829475531392233e-06
2.516192812686452e-06,2.826261017393213e-06
2.516386381500429e-06,2.823014964288462e-06
2.516671739489183e-06,2.820175919969757e-06
2.517168395624636e-06,2.81756648072476e-06
2.51791585158987e-06,2.815728621746942e-06
2.519053370314499e-06,2.814504582498957e-06
2.52e-06,2.814014864875392e-06
2.520050877516746e-06,2.814677697705048e-06
2.520126802663963e-06,2.834901983907942e-06
2.520164572323836e-06,3.115865069622817e-06
2.520199632295966e-06,5.276889427703598e-06
2.52022142573204e-06,9.169527572015679e-06
2.520244257792736e-06,1.540936758429087e-05
2.520268108788394e-06,2.194367831686586e-05
2.520291648455686e-06,2.563897311225689e-05
2.520301835463288e-06,3.347900259541897e-05
2.520308887545886e-06,5.382486359226213e-05
2.520314836780575e-06,8.438194762060289e-05
2.520322042894754e-06,0.0001274865918152589
2.520328192069377e-06,0.0001498872433262529
2.520331342210903e-06,0.0001769144046435796
2.520333926582621e-06,0.0002567335444746527
2.520336185506071e-06,0.0004070124679732508
2.520338710569722e-06,0.0006496642356870502
2.520340944004854e-06,0.000876210574860385
2.520343377756375e-06,0.001074868064727763
2.520345455829173e-06,0.001245187453605712
2.520347776003092e-06,0.001358025909921607
2.520348880736799e-06,0.001339018421336073
2.520350051062981e-06,0.001296534505446474
2.520351089105075e-06,0.001261975621256409
2.520352186917138e-06,0.001228494734094654
2.520353326024241e-06,0.001191519803743964
2.520354498517001e-06,0.001149870019376325
2.52035569207479e-06,0.001107360338780233
2.520357126462416e-06,0.001056713062335111
2.520358541081105e-06,0.001005281502424503
2.520360038016884e-06,0.000949250738680707
2.520361628955494e-06,0.0008939569782741971
2.520362938540347e-06,0.0008610057254209161
2.520364242002105e-06,0.0008383161986863427
2.52036620466581e-06,0.0008165234380053865
2.520368324315488e-06,0.0008026866071435566
2.520370654685077e-06,0.0007926354427617798
2.520373116834764e-06,0.000784075184601682
2.520375984790626e-06,0.0007748000552805983
2.520379071223805e-06,0.0007649386879603098
2.520382759202512e-06,0.0007531458469422301
2.520387364758577e-06,0.0007384477912655401
2.520393107967362e-06,0.0007203232496163318
2.520400315191208e-06,0.0006980277338803473
2.520409334675357e-06,0.0006709006675278614
2.520420745312239e-06,0.0006377193214264247
2.520435129778352e-06,0.0005974533638649326
2.52045332425757e-06,0.000548418952783435
2.520476487423817e-06,0.000487701443114099
2.520499999999999e-06,0.0004256284660655308
2.520512003276878e-06,0.0003940184146692804
2.520527220546581e-06,0.0003498387625980067
2.520541717374619e-06,0.0003035234989975785
2.520570711030695e-06,0.0002059356426223986
2.520585207858732e-06,0.0001675446465939358
2.52060950862884e-06,0.0001338759325263264
2.520632461607747e-06,0.0001242447679309667
2.520659264135851e-06,0.0001214463582497273
2.520686134962699e-06,0.0001205064618628398
2.520724321071107e-06,0.0001198378263317742
2.520783297791004e-06,0.0001189919611712375
2.520901251230797e-06,0.0001174534518414627
2.521123598200492e-06,0.0001144908449975247
2.521502491922579e-06,0.0001094842111716428
2.522222560109865e-06,9.993259807854005e-05
2.523529704123951e-06,8.264854088957479e-05
2.524022278092963e-06,7.618734442968479e-05
2.524761139046481e-06,6.915163639551435e-05
2.524945854284861e-06,7.078706259213772e-05
2.52522292714243e-06,8.520229257182228e-05
2.525292195356822e-06,9.312665876675633e-05
2.525318170937219e-06,9.67562248019383e-05
2.525326506987929e-06,9.81939800644281e-05
2.525334532253209e-06,0.0001184187046211329
2.525337010563568e-06,0.0001497130183970905
2.525338249718748e-06,0.0001715418344632681
2.525339388351634e-06,0.0001933127644108426
2.5253402366654e-06,0.0002097745147734099
2.525341826679119e-06,0.0002463367863998035
2.525342979048255e-06,0.0002906346242983952
2.52534431948987e-06,0.0003515893645310789
2.525345345847423e-06,0.0003805985968057455
2.525346178205496e-06,0.0003844060723437585
2.525347010563568e-06,0.0003809153281938264
2.525347284316218e-06,0.0003709667994727658
2.525347701311213e-06,0.0003584481558237186
2.525348086098978e-06,0.0003483826441175021
2.525348792766412e-06,0.0003350288765463721
2.525349686658872e-06,0.0003315900903889741
2.525350617375684e-06,0.0003492447840446057
2.525351556454737e-06,0.0003838661195405291
2.525352498081798e-06,0.0004168709975802451
2.525353681665792e-06,0.0004337161042998635
2.525355009950729e-06,0.0004171876269872727
2.525356219003603e-06,0.000391611416463817
2.525357224622038e-06,0.0004019472094773725
2.525358049564488e-06,0.0004308302501764505
2.525358714856465e-06,0.0004579915763613552
2.525359399094117e-06,0.0004879213580242592
2.525360047806476e-06,0.0005175263550688389
2.525360934801113e-06,0.0005570434810428324
2.525361991624585e-06,0.0006007732280705426
2.525363017084916e-06,0.0006282943898886934
2.525364138942019e-06,0.0006251107439093851
2.525365347633597e-06,0.0005857246625771531
2.525366247466543e-06,0.0005443493704923968
2.525367338275648e-06,0.0005105951703054654
2.525368313757268e-06,0.0004941067233397075
2.525369166225189e-06,0.0004676849188094128
2.525370187731885e-06,0.000428761947710803
2.525370921879267e-06,0.0004165779327495726
2.525371651490231e-06,0.0004162637911529837
2.525372582073123e-06,0.0004165657836750321
2.525373765803644e-06,0.0004090234865255168
2.525374836430092e-06,0.0003975914194638716
2.525376046072424e-06,0.000386543082106852
2.525377528016955e-06,0.000381580267069865
2.525379453908558e-06,0.0003896102052462809
2.525381421865719e-06,0.0004038753721970982
2.525383807020564e-06,0.0004110455327465264
2.525385980778483e-06,0.0004133017701348558
2.525387335745729e-06,0.0004226466371709282
2.525388745502061e-06,0.0004404136419107639
2.525389942202297e-06,0.0004663785928260889
2.525391462581927e-06,0.0005335922559784758
2.525392664486964e-06,0.0006176973796707804
2.525393528054802e-06,0.0006774373290533699
2.525394439522016e-06,0.0007327342850095891
2.525395536678967e-06,0.0007864093779669989
2.525397177226871e-06,0.0008422546863674616
2.525398390540549e-06,0.0008687932405081941
2.525399717426549e-06,0.0008900370805338782
2.525401270546614e-06,0.0009160023720288168
2.525403421327749e-06,0.0009660982625954235
2.525405164896069e-06,0.001009223666304447
2.525406808769422e-06,0.00103908740224582
2.525408495639145e-06,0.001069964688526297
2.525410203542612e-06,0.001171202541941152
2.525411862187259e-06,0.001290338727490135
2.525413235388324e-06,0.001355104127796491
2.525414427787571e-06,0.001391883772381205
2.525416387929987e-06,0.001484228135071858
2.525417894074747e-06,0.001637125535072712
2.5254194826436e-06,0.001813261860162651
2.525420891708124e-06,0.001931749538893083
2.5254223600299e-06,0.002006711207173161
2.5254239465058e-06,0.002038817474092002
2.52542567262245e-06,0.002041951326352584
2.525427577134368e-06,0.002062590044212071
2.525429379977787e-06,0.002172623166559892
2.525431395413325e-06,0.002416420793974491
2.52543357186207e-06,0.002710513168828626
2.525435368242351e-06,0.002909212008556598
2.525437718316808e-06,0.003067384474119503
2.525439777758961e-06,0.003110264305332404
2.525442342264967e-06,0.003068519710711692
2.525445069112036e-06,0.002961597399860274
2.52544747666857e-06,0.00285939270705401
2.52545037372536e-06,0.002793839678420809
2.525453388431258e-06,0.002899851237916167
2.525456440176942e-06,0.003179199834718498
2.525459363288256e-06,0.003477133963173026
2.525463100949487e-06,0.003771983715470726
2.525465869817855e-06,0.003885135935931243
2.525469894514895e-06,0.003853543012280487
2.525473065782181e-06,0.003696882387844121
2.525477201487277e-06,0.003410603939266009
2.525481631759242e-06,0.003079697920253817
2.525485178916146e-06,0.002823333654822143
2.525490398520535e-06,0.002470125346689006
2.525495384426438e-06,0.002159568749043551
2.525499999999999e-06,0.001896104947069972
2.52550630091701e-06,0.001586923740504762
2.52551270660673e-06,0.001303763122740965
2.525521037133257e-06,0.001001704771897878
2.525531415295511e-06,0.0007219047519832319
2.525544865545443e-06,0.0004955938148537843
2.525557466032001e-06,0.0003832320286424423
2.525570493040546e-06,0.0003256669078212671
2.525585475633501e-06,0.0002962676639118616
2.525604276857074e-06,0.000282758389514124
2.525625024979043e-06,0.0002785816588738677
2.525645594844622e-06,0.0002779351844962136
2.525670988730602e-06,0.000278527365891601
2.525697834622048e-06,0.0002795124442051206
2.525747199182791e-06,0.0002806308634881462
2.525791676367181e-06,0.000280159133480664
2.525877276854981e-06,0.0002756758834722408
2.525966712280287e-06,0.0002713013984294975
2.526024002009361e-06,0.0002774751271095019
2.526047325850851e-06,0.000284223794879762
2.526058987771597e-06,0.0002885161586133416
2.526082311613088e-06,0.0002967827254856274
2.526107537130957e-06,0.0002944998349712039
2.526129792658337e-06,0.0002754972961854755
2.526137522104194e-06,0.0002660388653090523
2.526152980995909e-06,0.000238186622852223
2.5261582243923e-06,0.0002239466659518442
2.526165046971202e-06,0.0002020202389926692
2.526169849806726e-06,0.0001867457148062909
2.526176768177556e-06,0.00016209615840857
2.526179203353976e-06,0.0001536038858454923
2.526181982964569e-06,0.0001459950786850136
2.526184588813993e-06,0.0001400520291536953
2.5261874319596e-06,0.0001339522977586986
2.526190031900104e-06,0.0001285902543040952
2.526193296868548e-06,0.0001224186874865164
2.526199091507761e-06,0.0001131500832234427
2.526206384905159e-06,0.0001033114990581724
2.526212899283576e-06,9.581667347850202e-05
2.526220223807684e-06,8.86020246166974e-05
2.526231463761042e-06,7.945101902971785e-05
2.526247796906964e-06,6.912236566073229e-05
2.526270322305089e-06,5.853843133120879e-05
2.526303160514641e-06,4.743149796440304e-05
2.526349864920751e-06,3.64365450618502e-05
2.52641646467081e-06,2.606295121310821e-05
2.526509740434084e-06,1.714423074272428e-05
2.526621651843895e-06,1.104771294462187e-05
2.526771559077434e-06,7.194840642511987e-06
2.526825575670307e-06,6.455126607218278e-06
2.526933608856054e-06,5.394510567141243e-06
2.527074825223872e-06,4.492857403246781e-06
2.527266251894922e-06,3.766142295188482e-06
2.527530535254812e-06,3.260056893540274e-06
2.527932600363635e-06,2.965853646773869e-06
2.528470082991629e-06,2.862068634116186e-06
2.529202399424706e-06,2.833808625926815e-06
2.53e-06,2.826001918114485e-06
2.530047207434436e-06,2.82607708942648e-06
2.530119435941431e-06,2.835134369505779e-06
2.53022885255172e-06,7.820163877317362e-06
2.530257405920788e-06,1.422075163034294e-05
2.530281357203036e-06,2.032045391135964e-05
2.530307374498617e-06,2.452728382311121e-05
2.53031509446805e-06,2.792060754915671e-05
2.530330534406916e-06,7.830000809154229e-05
2.530341356700059e-06,0.0001401747103610928
2.530348942486042e-06,0.0001482769497711029
2.530352171487177e-06,0.0001683885821856027
2.530354111344723e-06,0.0002038932526185972
2.530355977111665e-06,0.0002508154308206731
2.5303580002248e-06,0.0002931841707812944
2.530360030252316e-06,0.0003277468477968294
2.530362357491033e-06,0.0007179614525940797
2.530364151978186e-06,0.001462077870876214
2.530365312319532e-06,0.00194762184426553
2.530366407163753e-06,0.002328832676656967
2.530367395050348e-06,0.002578022169839535
2.530368271198008e-06,0.002714481400333785
2.530369096055367e-06,0.002775102153051463
2.530369863606626e-06,0.002781636128977192
2.530370619928105e-06,0.002752644503737378
2.530371412347855e-06,0.002698866708894101
2.530372092470335e-06,0.002640208090111982
2.530372698192938e-06,0.002579704577347432
2.530373237823101e-06,0.002520356050508978
2.530373723817197e-06,0.002463400628792976
2.530374205411966e-06,0.002404509735654393
2.530374784806536e-06,0.00233203613467108
2.530375348437594e-06,0.002261237395266177
2.530375855697722e-06,0.002198387896777838
2.530376297610437e-06,0.002145050726836976
2.530376687463986e-06,0.002099242481968279
2.530377051539731e-06,0.00205753695890799
2.530377402893077e-06,0.002018338408841457
2.530377719515382e-06,0.001983994157331448
2.53037802117253e-06,0.001952166449461726
2.530378319220283e-06,0.001921707384289768
2.530378658324228e-06,0.00188821776968535
2.530379092105004e-06,0.001847353100841256
2.530379436402496e-06,0.001816488928401302
2.530379765403946e-06,0.00178827258268289
2.530380070397995e-06,0.001763233894437874
2.530380354126609e-06,0.001740807519877593
2.530380632189704e-06,0.001719637549964903
2.530380880846194e-06,0.001701284352274005
2.530381168425387e-06,0.00168072870030168
2.53038156634304e-06,0.001653160811431889
2.530381852199134e-06,0.001633940157492485
2.530382150437203e-06,0.001614167300825141
2.530382445911404e-06,0.001594824522362179
2.530382697719613e-06,0.00157850399033906
2.530382935870372e-06,0.001563048741212054
2.53038317376599e-06,0.001547766243926853
2.530383466603034e-06,0.001528917136336717
2.530383731957538e-06,0.001511900791511929
2.530384014425486e-06,0.001493806313247629
2.530384277284496e-06,0.001476958477558234
2.530384532358492e-06,0.001460609054354537
2.530384772884222e-06,0.001445136746377132
2.530385023759048e-06,0.001429029937649253
2.530385291548885e-06,0.001411670819392301
2.530385555921871e-06,0.001394611284150157
2.530385834971769e-06,0.001376496096303566
2.530386103676573e-06,0.001359146843705884
2.530386340542891e-06,0.001344108043652029
2.530386564798779e-06,0.00133005797882805
2.530386791921499e-06,0.00131640441718782
2.530387039073935e-06,0.001302196325550153
2.530387287265006e-06,0.001288992867232439
2.530387579001889e-06,0.001275137494874704
2.530387850345942e-06,0.00126443036729584
2.530388108380423e-06,0.001256665582229737
2.530388362548941e-06,0.001251718187675111
2.530388607096673e-06,0.001249989505163488
2.530388868845358e-06,0.001251202276723489
2.530389177624641e-06,0.001256707295006288
2.530389539374897e-06,0.001266715805434144
2.530389843218626e-06,0.001275873614489475
2.530390135983032e-06,0.001283041344359321
2.530390414729003e-06,0.001286236658342311
2.530390686736644e-06,0.001284629724452842
2.530390970179008e-06,0.001276663647736758
2.530391264744727e-06,0.001261336335929602
2.53039173808564e-06,0.001223447048118084
2.530392168175275e-06,0.001179138745686801
2.530392565876457e-06,0.001135329038810223
2.530392980593299e-06,0.001093689852705175
2.530393362822694e-06,0.00106170419873983
2.530393713128406e-06,0.001037063731744478
2.530394048234634e-06,0.001016130337334415
2.530394362820726e-06,0.0009971814548178797
2.530394692214094e-06,0.0009776635110045424
2.530395095091574e-06,0.0009531249556688622
2.530395533089036e-06,0.0009261353972476695
2.530395984276584e-06,0.0008984910750526191
2.530396435147913e-06,0.0008718362687154623
2.530396868354499e-06,0.0008476117766769469
2.530397290460608e-06,0.0008265652834185918
2.530397699225421e-06,0.0008091414531094506
2.530398098701937e-06,0.0007943193826043058
2.530398494393119e-06,0.0007813620259203742
2.530398895905969e-06,0.0007699310475460326
2.530399312260927e-06,0.0007613687304377801
2.530399793073707e-06,0.0007569761639741979
2.530400295229296e-06,0.0007608503366868052
2.530400828031898e-06,0.0007748243833789008
2.530401423301963e-06,0.0008022837321992369
2.530402015020338e-06,0.0008384086292465131
2.53040257224803e-06,0.0008770329095307985
2.530403116479571e-06,0.0009158151280639954
2.530403605835453e-06,0.0009497923929944166
2.53040407454916e-06,0.0009806346677745628
2.530404510719961e-06,0.001006954923412645
2.530404939669626e-06,0.001030677367794437
2.530405377074519e-06,0.001051953440933619
2.530405864501839e-06,0.001072641843939993
2.530406360403742e-06,0.00108993464907997
2.530406913493611e-06,0.001105343982266317
2.53040762387232e-06,0.001119108705802247
2.530408414537942e-06,0.00112773754126022
2.530409234169293e-06,0.001130150619744596
2.530410120602918e-06,0.001127101260176014
2.53041100075609e-06,0.00111941326888838
2.530411891776014e-06,0.001108416503058033
2.530412771335892e-06,0.001095152505524966
2.530413642707589e-06,0.00108058220149148
2.530414480347296e-06,0.001065586703035241
2.530415294566334e-06,0.001050528410269388
2.530416071355201e-06,0.00103589143457056
2.530416817167327e-06,0.001021711228811917
2.530417531414825e-06,0.001008204757925208
2.530418222348537e-06,0.0009950829212865317
2.530418899251634e-06,0.0009824911375633269
2.530419579217e-06,0.0009697658840658344
2.530420286885511e-06,0.0009569223284706366
2.530421065957772e-06,0.0009427273390762345
2.530421999653794e-06,0.0009263074030139421
2.530423309343781e-06,0.0009035706026812514
2.530425928723753e-06,0.0008606080177934243
2.530428701779144e-06,0.0008179719569006075
2.530432091081684e-06,0.0007701915139722933
2.530436116988713e-06,0.0007186561669053408
2.530440599469211e-06,0.0006677067265533728
2.530445680574188e-06,0.0006168323225146921
2.530451311431758e-06,0.0005681218682066558
2.530457496187884e-06,0.0005221910679578748
2.530464249291897e-06,0.0004796730328642043
2.530471576516069e-06,0.0004405772496477434
2.530479470158024e-06,0.0004050015887269609
2.530487953264141e-06,0.0003724472844287597
2.53049397663207e-06,0.0003521904152637799
2.5305e-06,0.0003337705669799803
2.530507480117457e-06,0.000313408667106884
2.530514919204479e-06,0.0002947523940335839
2.53052273896897e-06,0.0002768964603254479
2.530538378497953e-06,0.000245486552105729
2.53056615044156e-06,0.0002003273669039278
2.530611026823902e-06,0.000147466512355211
2.530686753506957e-06,9.449268675700837e-05
2.530819376152323e-06,5.528386629267879e-05
2.530947370193539e-06,3.923890962078986e-05
2.531084905085825e-06,2.813996241867707e-05
2.53123513857077e-06,1.960203283748726e-05
2.531419123821077e-06,1.268048034614463e-05
2.531707966839881e-06,6.858239435428606e-06
2.532123809554551e-06,3.820380328690409e-06
2.532647466585963e-06,2.963725227442333e-06
2.533248281864379e-06,2.824275998837775e-06
2.533426017697157e-06,2.816790673506318e-06
2.533781489362714e-06,2.810454366524214e-06
2.534492432693828e-06,2.808037490797216e-06
2.534996216346914e-06,2.807866825325654e-06
2.535122162260185e-06,2.807848020470106e-06
2.535311081130092e-06,2.807738281053119e-06
2.535322888559462e-06,2.809262989335312e-06
2.535328792274146e-06,2.80962795028287e-06
2.535334036242661e-06,2.833370213472682e-06
2.535339209360679e-06,2.879757368043263e-06
2.535344966761464e-06,3.609527653924551e-06
2.535350588070885e-06,1.297501460279383e-05
2.535356084400685e-06,7.831243472899869e-05
2.535360176953788e-06,0.0001428358362285936
2.535363245362812e-06,0.0001628687197388439
2.535364557942072e-06,0.0002105335028243123
2.535365653221096e-06,0.0003048180334142804
2.53536690751073e-06,0.0004519508474473189
2.535368069821848e-06,0.0005606962138943966
2.535369426521978e-06,0.0006266177418118538
2.535370712853038e-06,0.0007351903557459867
2.535371669604583e-06,0.0008109935109316469
2.535372408566686e-06,0.0008389833111630093
2.535373152723239e-06,0.0008420635639724425
2.535374033763251e-06,0.0008258979760839341
2.535375305879394e-06,0.0007662799783016821
2.53537622596181e-06,0.0007018064484877407
2.535377163708361e-06,0.0006304021840089842
2.535378100165358e-06,0.0005601526107744177
2.535379154773573e-06,0.000491411408320241
2.535380399280005e-06,0.0004361119452860176
2.535381306182425e-06,0.000402874224472861
2.535382630728614e-06,0.0003491224824535475
2.535383993714528e-06,0.0002861483515329391
2.535385361796504e-06,0.0002223625757951071
2.535387037722151e-06,0.0001645896912387225
2.535388089346945e-06,0.0001589830866427687
2.535389235488461e-06,0.0001634226463170537
2.535390173743572e-06,0.0001517008047605592
2.535390821247695e-06,0.0001513861821226312
2.535391554280618e-06,0.000173695338142643
2.535392285722817e-06,0.0002011013399833456
2.535393398165285e-06,0.0002243941018437042
2.535394509145643e-06,0.0002263397821834734
2.535395603976893e-06,0.0002180500412618555
2.535396817411044e-06,0.0002033134756237304
2.535398491751664e-06,0.0001791493710558597
2.535400506599575e-06,0.0001505672236641882
2.535402877234439e-06,0.0001451818678441784
2.535405561559592e-06,0.0001908390045177369
2.535407603691442e-06,0.0002248710839681141
2.535409966214842e-06,0.0002438122029346009
2.535412711096577e-06,0.0002510270546803252
2.535414878126099e-06,0.0002772549208598877
2.535416684312304e-06,0.0003059817135647962
2.535418068712634e-06,0.0003214790252203104
2.535419824974219e-06,0.000351863678760153
2.535421116119393e-06,0.0004064147757337638
2.535422729587181e-06,0.0004665180586814128
2.535423918367193e-06,0.0004976708835432859
2.535425127112366e-06,0.0005428025514607628
2.535426726944493e-06,0.0006501443122689298
2.535427919428393e-06,0.0007386259922432543
2.535429379163308e-06,0.0008181636891224193
